ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
18	APALAI-25-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	25	*leaf	628	LEAF	zar3	zar3	z ɐ r ə	false
19	APALAI-53-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	53	*liver	1224	LIVER	err	err	e r r	false
20	APALAI-22-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	22	*louse	1392	LOUSE	azamo	azamo	ɐ z ɐ m o	false
21	APALAI-86-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	86	*mountain	639	MOUNTAIN	3p3	3p3	ə p ə	false
22	APALAI-100-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	100	*name	1405	NAME	eset3	eset3	e s e t ə	false
23	APALAI-96-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	96	*new	1231	NEW	eSisene	eSisene	e ʃ i s e n e	false
24	APALAI-92-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	92	*night	1233	NIGHT	koko	koko	k o k o	false
25	APALAI-41-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	41	*nose	1221	NOSE	euna	euna	e u n ɐ	false
26	APALAI-11-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	11	*one	1493	ONE	toiro	toiro	t o i r o	false
27	APALAI-85-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	85	*path	2252	PATH	osema	osema	o s e m ɐ	false
28	APALAI-57-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	57	*see	1409	SEE	ene	ene	e n e	false
29	APALAI-28-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	28	*skin	763	SKIN	pipo	pipo	p i p o	false
30	APALAI-74-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	74	*star	1430	STAR	Sirikuato	Sirikuato	ʃ i r i k u ɐ t o	false
31	APALAI-77-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	77	*stone	857	STONE	topu	topu	t o p u	false
32	APALAI-72-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	72	*sun	1343	SUN	SiSi	SiSi	ʃ i ʃ i	false
33	APALAI-44-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	44	*tongue	1205	TONGUE	nuru	nuru	n u r u	false
34	APALAI-43-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	43	*tooth	1380	TOOTH	ze	ze	z e	false
35	APALAI-23-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	23	*tree	906	TREE	wewe	wewe	w e w e	false
36	APALAI-12-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	12	*two	1498	TWO	asakoro	asakoro	ɐ s ɐ k o r o	false
37	APALAI-75-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	75	*water	948	WATER	tuna	tuna	t u n ɐ	false
38	APALAI-3-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	3	*we	1212	WE	3na	3na	ə n ɐ	false
39	APALAI-2-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	2	*you	1215	THOU	omoro	omoro	o m o r o	false
40	KALINA-1-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	1	*I	1209	I	awu	awu	ɐ w u	false
41	KALINA-30-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	30	*blood	946	BLOOD	m3n3	m3n3	m ə n ə	false
42	KALINA-31-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	31	*bone	1394	BONE	yepo	yepo	j e p o	false
43	KALINA-51-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	51	*breasts	1402	BREAST	manat3l3	manat3l3	m ɐ n ɐ t ə l ə	false
44	KALINA-66-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	66	*come	1446	COME	wop3	wop3	w o p ə	false
45	KALINA-61-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	61	*die	1494	DIE	lomop3	lomop3	l o m o p ə	false
46	KALINA-54-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	54	*drink	1401	DRINK	en3l3	en3l3	e n ə l ə	false
47	KALINA-39-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	39	*ear	1247	EAR	pana	pana	p ɐ n ɐ	false
48	KALINA-40-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	40	*eye	1248	EYE	enulu	enulu	e n u l u	false
49	KALINA-82-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	82	*fire	221	FIRE	wa7to	wa7to	w ɐ ʔ t o	false
50	KALINA-19-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	19	*fish	227	FISH	pasisi	pasisi	p ɐ s i s i	false
51	KALINA-19-2	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	19	*fish	227	FISH	woto	woto	w o t o	false
52	KALINA-95-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	95	*full	1429	FULL	tanuse	tanuse	t ɐ n u s e	false
53	KALINA-48-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	48	*hand	1277	HAND	ainal3	ainal3	ɐ i n ɐ l ə	false
54	KALINA-58-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	58	*hear	1408	HEAR	eta	eta	e t ɐ	false
55	KALINA-34-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	34	*horn	1393	HORN (ANATOMY)	lemet3l3	lemet3l3	l e m e t ə l ə	false
56	KALINA-47-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	47	*knee	1371	KNEE	ekunal3	ekunal3	e k u n ɐ l ə	false
57	KALINA-25-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	25	*leaf	628	LEAF	al3	al3	ɐ l ə	false
58	KALINA-53-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	53	*liver	1224	LIVER	elel3	elel3	e l e l ə	false
59	KALINA-22-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	22	*louse	1392	LOUSE	om3	om3	o m ə	false
60	KALINA-86-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	86	*mountain	639	MOUNTAIN	w3p3	w3p3	w ə p ə	false
61	KALINA-100-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	100	*name	1405	NAME	et3	et3	e t ə	false
62	KALINA-96-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	96	*new	1231	NEW	asel3me	asel3me	ɐ s e l ə m e	false
63	KALINA-92-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	92	*night	1233	NIGHT	koko	koko	k o k o	false
64	KALINA-41-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	41	*nose	1221	NOSE	emol3	emol3	e m o l ə	false
65	KALINA-41-2	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	41	*nose	1221	NOSE	enatal3	enatal3	e n ɐ t ɐ l ə	false
66	KALINA-11-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	11	*one	1493	ONE	o7win	o7win	o ʔ w i n	false
67	KALINA-85-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	85	*path	2252	PATH	oma	oma	o m ɐ	false
68	KALINA-57-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	57	*see	1409	SEE	ene	ene	e n e	false
69	KALINA-28-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	28	*skin	763	SKIN	pipo	pipo	p i p o	false
70	KALINA-74-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	74	*star	1430	STAR	siliko	siliko	s i l i k o	false
71	KALINA-77-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	77	*stone	857	STONE	topu	topu	t o p u	false
72	KALINA-72-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	72	*sun	1343	SUN	weyu	weyu	w e j u	false
73	KALINA-44-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	44	*tongue	1205	TONGUE	nulu	nulu	n u l u	false
74	KALINA-43-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	43	*tooth	1380	TOOTH	yel3	yel3	j e l ə	false
75	KALINA-23-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	23	*tree	906	TREE	kupi	kupi	k u p i	false
76	KALINA-23-2	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	23	*tree	906	TREE	kwepi	kwepi	k w e p i	false
77	KALINA-23-3	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	23	*tree	906	TREE	wewe	wewe	w e w e	false
78	KALINA-12-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	12	*two	1498	TWO	oko	oko	o k o	false
79	KALINA-75-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	75	*water	948	WATER	tuna	tuna	t u n ɐ	false
80	KALINA-3-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	3	*we	1212	WE	k37ko	k37ko	k ə ʔ k o	false
81	KALINA-2-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	2	*you	1215	THOU	amolo	amolo	ɐ m o l o	false
82	MAQUIRITARI-1-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	1	*I	1209	I	3w3	3w3	ə w ə	false
83	MAQUIRITARI-30-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	30	*blood	946	BLOOD	munu	munu	m u n u	false
84	MAQUIRITARI-30-2	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	30	*blood	946	BLOOD	aki	aki	ɐ k i	false
85	MAQUIRITARI-31-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	31	*bone	1394	BONE	yeh3	yeh3	j e h ə	false
86	MAQUIRITARI-51-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	51	*breasts	1402	BREAST	doh3d3	doh3d3	d o h ə d ə	false
87	MAQUIRITARI-66-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	66	*come	1446	COME	wen3	wen3	w e n ə	false
88	MAQUIRITARI-66-2	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	66	*come	1446	COME	e7	e7	e ʔ	false
89	MAQUIRITARI-61-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	61	*die	1494	DIE	3ma	3ma	ə m ɐ	false
90	MAQUIRITARI-21-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	21	*dog	2009	DOG	s3na	s3na	s ə n ɐ	false
91	MAQUIRITARI-54-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	54	*drink	1401	DRINK	enku	enku	e n k u	false
92	MAQUIRITARI-54-2	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	54	*drink	1401	DRINK	eNku	eNku	e ŋ k u	false
93	MAQUIRITARI-39-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	39	*ear	1247	EAR	hana	hana	h ɐ n ɐ	false
94	MAQUIRITARI-40-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	40	*eye	1248	EYE	3nu	3nu	ə n u	false
95	MAQUIRITARI-82-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	82	*fire	221	FIRE	wato	wato	w ɐ t o	false
96	MAQUIRITARI-19-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	19	*fish	227	FISH	nakukw~ano	nakukw~ano	n ɐ k u kʷ ɐ n o	false
97	MAQUIRITARI-19-2	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	19	*fish	227	FISH	otaho	otaho	o t ɐ h o	false
98	MAQUIRITARI-48-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	48	*hand	1277	HAND	amod3	amod3	ɐ m o d ə	false
99	MAQUIRITARI-47-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	47	*knee	1371	KNEE	3mu	3mu	ə m u	false
100	MAQUIRITARI-25-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	25	*leaf	628	LEAF	yad3	yad3	j ɐ d ə	false
101	MAQUIRITARI-22-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	22	*louse	1392	LOUSE	dam3	dam3	d ɐ m ə	false
102	MAQUIRITARI-86-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	86	*mountain	639	MOUNTAIN	h3	h3	h ə	false
103	MAQUIRITARI-92-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	92	*night	1233	NIGHT	Comom3d3	Comom3d3	tʃ o m o m ə d ə	false
104	MAQUIRITARI-41-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	41	*nose	1221	NOSE	3na	3na	ə n ɐ	false
105	MAQUIRITARI-11-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	11	*one	1493	ONE	toni	toni	t o n i	false
106	MAQUIRITARI-85-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	85	*path	2252	PATH	3ma	3ma	ə m ɐ	false
107	MAQUIRITARI-18-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	18	*person	683	PERSON	soto	soto	s o t o	false
108	MAQUIRITARI-57-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	57	*see	1409	SEE	ened3	ened3	e n e d ə	false
109	MAQUIRITARI-28-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	28	*skin	763	SKIN	hih3	hih3	h i h ə	false
110	MAQUIRITARI-74-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	74	*star	1430	STAR	SidiC3	SidiC3	ʃ i d i tʃ ə	false
111	MAQUIRITARI-77-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	77	*stone	857	STONE	t3hu	t3hu	t ə h u	false
112	MAQUIRITARI-72-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	72	*sun	1343	SUN	Si	Si	ʃ i	false
113	MAQUIRITARI-44-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	44	*tongue	1205	TONGUE	5udu	5udu	ɲ u d u	false
114	MAQUIRITARI-43-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	43	*tooth	1380	TOOTH	ded3	ded3	d e d ə	false
115	MAQUIRITARI-23-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	23	*tree	906	TREE	de	de	d e	false
116	MAQUIRITARI-12-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	12	*two	1498	TWO	ak3	ak3	ɐ k ə	false
117	MAQUIRITARI-75-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	75	*water	948	WATER	tuna	tuna	t u n ɐ	false
118	MAQUIRITARI-3-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	3	*we	1212	WE	k3w3	k3w3	k ə w ə	false
119	MAQUIRITARI-3-2	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	3	*we	1212	WE	k3nw~ano	k3nw~ano	k ə nʷ ɐ n o	false
120	MAQUIRITARI-2-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	2	*you	1215	THOU	e3m3ed3	e3m3ed3	e ə m ə e d ə	false
121	CARIJONA-1-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	1	*I	1209	I	euwi	euwi	e u w i	false
122	CARIJONA_2-1-1	CARIJONA_2	CARIJONA_2	cari1279	Carijona	Cariban	Guianan	Taranoan	False	1	*I	1209	I	3w3	3w3	ə w ə	false
123	TIRIYO-1-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	1	*I	1209	I	aw3	aw3	ɐ w ə	false
124	CARIJONA-30-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	30	*blood	946	BLOOD	muny~u	muny~u	m u nʲ u	false
125	CARIJONA_2-30-1	CARIJONA_2	CARIJONA_2	cari1279	Carijona	Cariban	Guianan	Taranoan	False	30	*blood	946	BLOOD	mu5u	mu5u	m u ɲ u	false
126	TIRIYO-30-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	30	*blood	946	BLOOD	munu	munu	m u n u	false
127	CARIJONA-31-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	31	*bone	1394	BONE	iyetihu	iyetihu	i j e t i h u	false
128	CARIJONA_2-31-1	CARIJONA_2	CARIJONA_2	cari1279	Carijona	Cariban	Guianan	Taranoan	False	31	*bone	1394	BONE	jer3	jer3	dʒ e r ə	false
129	TIRIYO-31-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	31	*bone	1394	BONE	iyetip3	iyetip3	i j e t i p ə	false
130	CARIJONA-51-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	51	*breasts	1402	BREAST	susuru	susuru	s u s u r u	false
131	CARIJONA-51-2	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	51	*breasts	1402	BREAST	manati	manati	m ɐ n ɐ t i	false
132	CARIJONA_2-51-1	CARIJONA_2	CARIJONA_2	cari1279	Carijona	Cariban	Guianan	Taranoan	False	51	*breasts	1402	BREAST	susu	susu	s u s u	false
133	TIRIYO-51-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	51	*breasts	1402	BREAST	imanat3	imanat3	i m ɐ n ɐ t ə	false
134	CARIJONA-66-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	66	*come	1446	COME	yeyae	yeyae	j e j ɐ e	false
135	CARIJONA_2-66-1	CARIJONA_2	CARIJONA_2	cari1279	Carijona	Cariban	Guianan	Taranoan	False	66	*come	1446	COME	eh3	eh3	e h ə	false
136	TIRIYO-66-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	66	*come	1446	COME	w3epi	w3epi	w ə e p i	false
137	CARIJONA-61-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	61	*die	1494	DIE	yaheyae	yaheyae	j ɐ h e j ɐ e	false
138	CARIJONA_2-61-1	CARIJONA_2	CARIJONA_2	cari1279	Carijona	Cariban	Guianan	Taranoan	False	61	*die	1494	DIE	aheh3	aheh3	ɐ h e h ə	false
139	TIRIYO-61-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	61	*die	1494	DIE	wa wei	wa wei	w ɐ w e i	false
140	CARIJONA-21-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	21	*dog	2009	DOG	kaikuCi ekunu	kaikuCi ekunu	k ɐ i k u tʃ i e k u n u	false
141	CARIJONA_2-21-1	CARIJONA_2	CARIJONA_2	cari1279	Carijona	Cariban	Guianan	Taranoan	False	21	*dog	2009	DOG	kaikuCi	kaikuCi	k ɐ i k u tʃ i	false
142	TIRIYO-21-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	21	*dog	2009	DOG	kaikui	kaikui	k ɐ i k u i	false
143	CARIJONA-54-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	54	*drink	1401	DRINK	neyand~anu	neyand~anu	n e j ɐ ⁿd ɐ n u	false
144	CARIJONA_2-54-1	CARIJONA_2	CARIJONA_2	cari1279	Carijona	Cariban	Guianan	Taranoan	False	54	*drink	1401	DRINK	en3r3	en3r3	e n ə r ə	false
145	TIRIYO-54-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	54	*drink	1401	DRINK	wen3r3	wen3r3	w e n ə r ə	false
146	CARIJONA-39-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	39	*ear	1247	EAR	enuru	enuru	e n u r u	false
147	CARIJONA_2-39-1	CARIJONA_2	CARIJONA_2	cari1279	Carijona	Cariban	Guianan	Taranoan	False	39	*ear	1247	EAR	hana	hana	h ɐ n ɐ	false
148	TIRIYO-39-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	39	*ear	1247	EAR	ipana	ipana	i p ɐ n ɐ	false
149	CARIJONA-40-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	40	*eye	1248	EYE	ihanari	ihanari	i h ɐ n ɐ r i	false
150	CARIJONA_2-40-1	CARIJONA_2	CARIJONA_2	cari1279	Carijona	Cariban	Guianan	Taranoan	False	40	*eye	1248	EYE	enuru	enuru	e n u r u	false
151	TIRIYO-40-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	40	*eye	1248	EYE	enu	enu	e n u	false
152	CARIJONA-82-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	82	*fire	221	FIRE	mahoto	mahoto	m ɐ h o t o	false
153	CARIJONA_2-82-1	CARIJONA_2	CARIJONA_2	cari1279	Carijona	Cariban	Guianan	Taranoan	False	82	*fire	221	FIRE	mahoto	mahoto	m ɐ h o t o	false
154	TIRIYO-82-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	82	*fire	221	FIRE	mahto	mahto	m ɐ h t o	false
155	CARIJONA-19-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	19	*fish	227	FISH	ikuCa	ikuCa	i k u tʃ ɐ	false
156	CARIJONA_2-19-1	CARIJONA_2	CARIJONA_2	cari1279	Carijona	Cariban	Guianan	Taranoan	False	19	*fish	227	FISH	ikuTa	ikuTa	i k u c ɐ	false
157	TIRIYO-19-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	19	*fish	227	FISH	kana	kana	k ɐ n ɐ	false
158	CARIJONA-95-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	95	*full	1429	FULL	tunahoke	tunahoke	t u n ɐ h o k e	false
